guide,gene,betahat_d0,betahat_d1,betahat_d2,betahat_d3,se_d0,se_d1,se_d2,se_d3,postmean_d0,postsd_d0,lfsr_d0,postmean_d1,postsd_d1,lfsr_d1,postmean_d2,postsd_d2,lfsr_d2,postmean_d3,postsd_d3,lfsr_d3,lfsr_min,best_day
g579,Gene79,0.72203356,0.22906268,0.12528329,0.79616094,0.024951665,0.034808204,0.04284736,0.05281932,0.710901856273395,0.0367214313892885,5.06580340850894e-84,0.21393970482149,0.0512134572298526,1.46152455042374e-05,0.106864745027036,0.0630193429157314,0.0449476958802922,0.771891215892089,0.0776355494089546,1.21190766869104e-23,5.06580340850894e-84,0
g58,Gene58,0.0045495294,-0.0029688142,-0.011254249,0.0006005309,0.020217322,0.027230566,0.03435904,0.04275244,0.0055104312658913,0.0137187415927961,0.591606120570397,0.00488698880441516,0.015030329587104,0.599477221072258,0.00425121665588608,0.016653612299687,0.608858866612021,0.00530159277571623,0.0177958659742836,0.595744142736259,0.591606120570397,0
g580,Gene80,-0.06915149,-0.011947394,-0.052470416,-0.049866267,0.021183506,0.0282329,0.034324553,0.041697554,-0.0606380297204124,0.0238821935175436,0.00543458124666951,-0.0045830141214408,0.0313733509922248,0.442700494918117,-0.039900290727908,0.0374978092992358,0.141879471025658,-0.0352123535892521,0.0443093305917411,0.211639282552289,0.00543458124666951,0
g581,Gene81,0.033184994,0.059224196,0.06373795,0.053027116,0.019527473,0.026464308,0.033771083,0.041731786,0.0133203663887162,0.0175942293763384,0.386368439206185,0.0198672150022344,0.0244253512239372,0.342685295274082,0.0193609486287024,0.0271264983176468,0.374076809303844,0.014688402084567,0.0281354290438361,0.418494573055189,0.342685295274082,1
g582,Gene82,-0.17422849,-0.15727638,-0.15186064,-0.11867387,0.020306347,0.027773855,0.03641064,0.04465807,-0.204881274502935,0.0174982937424595,5.62727642261507e-12,-0.204249897004216,0.0197226849521536,2.62515353677273e-07,-0.203943429734293,0.0212567964079112,2.35096499785481e-05,-0.202948321105103,0.0255858176902092,0.00072287215599165,5.62727642261507e-12,0
g583,Gene83,-0.14336817,-0.097112685,-0.06645089,-0.10129962,0.019705757,0.025655434,0.034124155,0.042730253,-0.135230661128098,0.022803329923518,1.59557518308873e-08,-0.088484901329064,0.0295464465951369,0.00133027144045395,-0.0578271273906313,0.0385208934822846,0.0644340397744047,-0.0869208091172991,0.0467522064980606,0.0303506311314264,1.59557518308873e-08,0
g584,Gene84,0.33927616,0.6478596,0.31620905,0.27040496,0.020589987,0.030473135,0.038915686,0.046976693,0.333228040505418,0.0302211158362313,2.1559283672859e-28,0.638237702005666,0.0447204612581089,3.17454185476618e-46,0.304854227947359,0.0570467794773226,4.7817306369274e-08,0.25695542003019,0.0687945435742212,9.5424092152251e-05,3.17454185476618e-46,1
g585,Gene85,-0.18282759,-0.18859182,-0.2243497,-0.20592634,0.020030785,0.028145885,0.03516487,0.04312593,-0.15642963386882,0.0162935999093281,6.69031496869366e-12,-0.156042286542249,0.0174684842801813,3.8450852113403e-07,-0.157082471952999,0.0180786387751545,1.25390794036839e-06,-0.155686323785172,0.0198160437155572,0.000145211274138357,6.69031496869366e-12,0
g586,Gene86,-0.45841658,-0.4552373,-0.4739051,-0.43937296,0.02218545,0.027541155,0.03413102,0.04516651,-0.462808506527276,0.0180852177354855,0,-0.46279010323725,0.0181500867953612,0,-0.462829773909917,0.0181752114778093,0,-0.462715171714446,0.0185076318355152,2.87214696470528e-13,0,0
g587,Gene87,0.14803194,0.10870542,0.13781586,0.16127694,0.01961132,0.02613638,0.033163242,0.04126768,0.121420074925596,0.0233522816654672,4.15457171629371e-08,0.0764364986823612,0.0315385720146995,0.00554996663712766,0.0947573389444578,0.0385054472414338,0.00550267868888946,0.105664963170736,0.0464685705507713,0.00943016007973782,4.15457171629371e-08,0
g588,Gene88,-0.12427839,-0.12295525,-0.12222367,-0.117565006,0.02132161,0.028590975,0.03539887,0.043997325,-0.127121605922269,0.0179637398067035,2.6123598062533e-07,-0.126843365456436,0.0187899441378059,4.2226460039041e-05,-0.126613459084216,0.0196369144697902,0.000352817539646555,-0.126244257006913,0.0209936534071057,0.00157998654794478,2.6123598062533e-07,0
g589,Gene89,0.09989506,0.14675175,0.12612711,0.09085511,0.019593228,0.028472118,0.03533692,0.042186156,0.0833342728512907,0.0225928800297115,9.68793901457124e-05,0.119898991739713,0.0325362339715345,8.82493539944198e-05,0.0949324845262337,0.0395007842887706,0.00707571532126621,0.0590944912044473,0.0458775226651232,0.0959557934409146,8.82493539944198e-05,1
g59,Gene59,-0.09297322,-0.09910824,-0.052241728,-0.04861217,0.020961666,0.028383005,0.03568937,0.044509556,-0.11103042527467,0.0290960723023039,3.97852850455571e-05,-0.11321631403019,0.0312263876951495,0.000658030665346532,-0.0912873774854477,0.0502269484444691,0.0457012407849931,-0.0898232474452748,0.0546133146640815,0.0743052585077987,3.97852850455571e-05,0
g590,Gene90,-0.29194105,-0.23629771,-0.27486306,-0.27798516,0.021647207,0.028865313,0.0353198,0.041258257,-0.272301984197201,0.0345508507678907,0,-0.214506607675295,0.0487929394372073,4.73681953661043e-08,-0.244363521801535,0.0559106474576867,2.3619284961196e-07,-0.242204418529785,0.0644199219179052,9.90020883706588e-06,0,0
g591,Gene91,0.045896433,0.016929684,0.017800074,-0.00961085,0.01924664,0.026808226,0.033744007,0.042655673,0.0706479403362234,0.0210258430845365,0.00227377109241287,0.0627837323505495,0.0314909174046242,0.054146895619104,0.0637608834796218,0.0325715740353489,0.0614987821140257,0.0573752684844336,0.0421489862865484,0.127473954352846,0.00227377109241287,0
g592,Gene92,0.17663588,0.20675199,0.87813336,0.20047733,0.020193791,0.028408015,0.038907923,0.049874086,0.169452255926412,0.0297899212527208,6.312925057469e-09,0.196637776691922,0.04189963198128,1.33333935183584e-06,0.863395184208568,0.0573645855608409,1.36770561651204e-51,0.182775523659707,0.0734837010350733,0.00642779947401943,1.36770561651204e-51,2
g593,Gene93,0.10039285,0.13981007,0.10584119,0.099200375,0.020057231,0.026686778,0.03546489,0.042925805,0.0857597609889026,0.0229997028833966,8.18590151230552e-05,0.116431671932967,0.0296308570368744,4.00192580488231e-05,0.0799785050107451,0.0386527633839119,0.0190223502981736,0.0699500420474688,0.0456281938550111,0.0623868827964355,4.00192580488231e-05,1
g594,Gene94,-0.2206324,-0.21432345,-0.24282372,-0.22452834,0.018906144,0.026055384,0.033147927,0.040538415,-0.208815790850403,0.014959737508797,0,-0.208624669336224,0.0155051930054567,2.14696704858852e-10,-0.208821345744111,0.0155026797170118,9.37012023527473e-09,-0.208509433427012,0.0164061714717917,3.87222418141153e-06,0,0
g595,Gene95,-0.029339107,0.003958498,0.057962712,-0.0021892008,0.019106973,0.026834149,0.034363165,0.041858695,-0.0378074161329692,0.0214889426823464,0.040213532515061,-0.00928431262213842,0.029851436599566,0.374450875705982,0.0360252240773241,0.037664958124376,0.16761605536925,-0.0207666848557379,0.0443814046666857,0.315827840314445,0.040213532515061,0
g596,Gene96,0.18800978,0.14446588,-0.7952246,0.10738405,0.020633373,0.029244695,0.040769883,0.052259084,0.191432520895833,0.0303606935508975,1.45024804759557e-10,0.149296192480012,0.0430229037885988,0.000260442382209157,-0.787254408643996,0.0599534960726595,1.11022302462516e-16,0.115890163569735,0.0767924353628493,0.0656372851121597,1.11022302462516e-16,2
g597,Gene97,-0.29672816,-0.2942459,-0.26515216,-0.2718826,0.020573959,0.027831068,0.035460487,0.043447785,-0.319323944915058,0.0163207353390476,0,-0.319300132739003,0.0164585149968048,1.77635683940025e-15,-0.319189577260089,0.0169556074951643,1.06205655381331e-09,-0.3191958573833,0.0170585887747098,6.3047596032817e-08,0,0
g598,Gene98,-0.2103654,-0.12489125,-0.16674437,-0.1669876,0.021358674,0.028717693,0.0344624,0.041716255,-0.188961780409711,0.0276195270614495,2.55884202715606e-12,-0.100053695659876,0.036286478072334,0.0019884075669927,-0.134717563613703,0.0434100363568355,0.00054045667092284,-0.128880771387234,0.051617807966195,0.00428662576374994,2.55884202715606e-12,0
g599,Gene99,0.0038290657,0.05214129,0.055964086,0.08158567,0.021163298,0.028644789,0.036306612,0.043684583,-0.0243419068791477,0.0251369957724854,0.170350099638429,0.00663951735117649,0.0389985202096173,0.405335068369264,0.00276128856709667,0.0431254793241759,0.476464460069917,0.0144610386696156,0.0511072113520207,0.398457414651387,0.170350099638429,0
g6,Gene6,0.08613673,0.0471837,0.042189278,0.09079415,0.020931492,0.029003877,0.037018474,0.04432433,0.0734741261145903,0.0230180004292848,0.000686029688624021,0.0326949009329905,0.0317357094767079,0.149155984253914,0.0250291346088881,0.0394076485292906,0.262320772316287,0.0631301797988988,0.0455436792057257,0.0805529372886952,0.000686029688624021,0
g60,Gene60,-0.58209944,-0.12729217,-0.03520675,-0.04905346,0.020457517,0.028541671,0.03634079,0.043465085,-0.581031675774192,0.0302611365329509,0,-0.126064139956553,0.0422192702585317,0.00140860144029897,-0.0337631138034792,0.0537429226251071,0.264955490529207,-0.0473294851507919,0.0642534881615571,0.230701345524089,0,0
g600,Gene100,0.0047704224,-0.055775464,0.014050805,0.013324121,0.02173723,0.029353905,0.035465434,0.04369648,0.000258553975331521,0.0214985018836482,0.60295531920571,-0.0583857044129931,0.0291643119392781,0.0297013828627015,0.0044456629454899,0.0340898446854866,0.56097762369409,0.00229889434401615,0.0406833658519746,0.587473461488455,0.0297013828627015,1
g61,Gene61,-0.059721872,-0.056378074,-0.08880368,-0.09093862,0.02103518,0.028117381,0.034549173,0.041905135,-0.0267009992349831,0.021356009867554,0.195192782421536,-0.0242660773017378,0.0229009063640433,0.226240633207649,-0.0298377569207628,0.0275277029857351,0.202331553823769,-0.0285424782257812,0.0290107756289742,0.217639142398735,0.195192782421536,0
g62,Gene62,0.38023686,0.33045602,0.3995703,0.4098622,0.020859275,0.027500685,0.036094047,0.043921847,0.366073378327916,0.0304626079262163,1.31320260413581e-34,0.312133333017566,0.0400694384631299,1.21378596731109e-15,0.374819289967829,0.0525202418675568,1.97954758277139e-13,0.3795575068316,0.063695980230286,7.58966831232882e-10,1.31320260413581e-34,0
g63,Gene63,0.36509347,0.08401638,0.12633248,0.11447643,0.021457804,0.029768754,0.03772914,0.045145098,0.366176066528014,0.031045471929807,3.57015672384166e-31,0.0868125558987297,0.0430900386977917,0.0222558357038101,0.129612320342201,0.0544978386196328,0.00891601400331232,0.118604809145961,0.0650659599331847,0.0345054249144933,3.57015672384166e-31,0
g64,Gene64,-0.05464215,-0.014205506,-0.07463987,-0.042506974,0.02088251,0.02750145,0.034870017,0.04297657,-0.0439118099191397,0.0231851030258976,0.0283118056418727,-0.0030059577397049,0.03011703843465,0.461939833966362,-0.054695804149198,0.0375165372818012,0.0703541604998126,-0.0230158934766014,0.044673777034217,0.302810596930563,0.0283118056418727,0
g65,Gene65,0.19676474,0.22199684,0.22667363,0.19808684,0.020123621,0.027516311,0.034947462,0.04287422,0.187856439593126,0.0177828269397629,4.25956146634722e-13,0.188955096388367,0.0183432820415387,1.17713275062125e-09,0.188490486663983,0.0201535833091551,6.79396762601889e-07,0.185660944601497,0.0252515189865701,0.000186144548734563,4.25956146634722e-13,0
g66,Gene66,0.23637964,0.24293697,0.25965452,0.28403133,0.020099778,0.027337244,0.03548831,0.041892305,0.202154158620049,0.0158453930145171,4.21755371579331e-18,0.202129224336267,0.015966479177028,2.46071003917393e-11,0.202140620326065,0.0161288852784566,1.90972071323958e-08,0.202194139630865,0.0162957578333146,1.21752660063389e-07,4.21755371579331e-18,0
g67,Gene67,0.20636843,0.19623454,0.20253994,0.22818072,0.020722533,0.027515797,0.035325285,0.042575907,0.191305055673672,0.0169811956009945,4.82629352427687e-14,0.190914591348024,0.017950171029155,2.89860517030161e-08,0.190799862078552,0.0186198127902904,3.98093154585511e-06,0.19103132211896,0.0185518463274281,1.14417272740064e-05,4.82629352427687e-14,0
g68,Gene68,-0.6572134,-0.057211526,0.050322767,0.07803497,0.024364157,0.03449085,0.03948569,0.0474505,-0.657282278604902,0.0359006866358034,0,-0.0577681447476444,0.0508079061433368,0.127763618441521,0.0495307028063022,0.0581534213467704,0.19717391429418,0.0769808297890679,0.069853231071577,0.13522087344202,0,0
g69,Gene69,0.0020012187,-0.014328549,0.04185139,0.0004119469,0.020170366,0.02812208,0.035990607,0.043071523,-0.00291230060765761,0.0213478727554901,0.468008484948575,-0.0185337237218784,0.0293860491451495,0.28480342363953,0.0275611484610619,0.0375145725946439,0.252104060764515,-0.00809372295277042,0.0422747999963453,0.443366498486215,0.252104060764515,2
g7,Gene7,-0.012825357,-0.0010213109,0.009972117,-0.41387102,0.019530797,0.02664629,0.03281605,0.040938314,-0.000191736323066367,0.00469045371175644,0.985366993139587,0.00013414772991873,0.00623378253272006,0.986612897458729,0.000434135513419411,0.00808579662142008,0.98449455746287,-0.407951758414415,0.0183135127557804,4.70956607045991e-13,4.70956607045991e-13,3
g70,Gene70,0.28721598,-0.26359865,0.29013288,0.36484754,0.02119607,0.033062704,0.04200149,0.050258104,0.282787227734634,0.0311855071753465,5.79350606614675e-20,-0.270014915022182,0.0486243212196105,1.43791528683934e-08,0.281214119340629,0.0617508478010465,2.60081034935128e-06,0.353937877504419,0.073854059174601,8.12535788846519e-07,5.79350606614675e-20,0
g71,Gene71,0.28279823,0.24280095,-0.40513068,1.1212018,0.020564564,0.029936051,0.039988067,0.05626292,0.272712363427207,0.0302140004623094,8.86133450931005e-20,0.228128338927186,0.043973260222098,1.06265618017041e-07,-0.423901238583776,0.0587152426883113,2.60791388484449e-13,1.09133764681906,0.082536208548691,3.21600049737165e-40,3.21600049737165e-40,3
g72,Gene72,0.5113873,0.13827866,0.009424939,0.03137521,0.022087172,0.029223891,0.036226932,0.044291798,0.510590111010683,0.0326835606907791,2.17962101992654e-55,0.137507980900461,0.0432616427136387,0.000736587321996772,0.00866557412647304,0.0536310790460647,0.435883811454269,0.0304401645360402,0.0655357099708169,0.32119851225463,2.17962101992654e-55,0
g73,Gene73,0.35440397,0.36390594,0.39747995,0.3596417,0.0218772,0.029332638,0.035734024,0.04358632,0.335865555194584,0.0183717110004078,1.90530169125761e-29,0.335947832509184,0.018779412172776,1.75418780297938e-18,0.336446899127235,0.0197954013958865,2.00309216354401e-15,0.335726035798755,0.0197065018245134,8.66289281249581e-10,1.90530169125761e-29,0
g74,Gene74,0.0565902,-0.53238267,0.17645016,0.18316725,0.021653216,0.033011388,0.04087321,0.047745205,0.0556253178534654,0.0319841072452664,0.0429388281277385,-0.533393457223559,0.0489325077283291,1.11022302462516e-16,0.1741925483409,0.0608085112982088,0.00480164631070241,0.180528613147644,0.0708198109165825,0.00792275954864315,1.11022302462516e-16,1
g75,Gene75,0.020016024,-0.057300355,-0.9584486,0.19509487,0.021505129,0.029720265,0.04383254,0.059124637,0.024254967828872,0.0315165720220335,0.220765611560062,-0.0514148263830913,0.0435479176110849,0.118867695810659,-0.948367123197219,0.0641892031895736,0,0.205962253431994,0.0864974968848296,0.00863368103727258,0,2
g76,Gene76,-0.28073624,-0.2955594,-0.3802742,-0.32203043,0.019296167,0.027051909,0.03617723,0.044862937,-0.265989771248251,0.0296622929890673,0,-0.274877021057596,0.0414722256192436,2.43249864695372e-13,-0.351152622236618,0.0562320501107688,2.07167616395054e-12,-0.28775603026319,0.0679257837943623,3.21320839291595e-06,0,0
g77,Gene77,-0.47947493,-0.5030083,-0.4919447,-0.50428545,0.020292107,0.027047666,0.034414954,0.04351468,-0.464603808415338,0.0158344882789868,1.11022302462516e-16,-0.464634223699838,0.0158879242884253,1.11022302462516e-16,-0.464607520895657,0.015918685302006,1.11022302462516e-16,-0.464616767994225,0.0159973962963117,2.22044604925031e-16,1.11022302462516e-16,0
g78,Gene78,-0.36633042,-0.3650225,-0.38445938,-0.37595913,0.02143211,0.029055404,0.037529588,0.04615889,-0.35274845914345,0.0165462428886147,0,-0.352741863999785,0.0165736128702843,0,-0.352756641908565,0.0166120961577899,7.21644966006352e-15,-0.352741803009709,0.0166588452071476,6.24743590194044e-11,0,0
g79,Gene79,0.8898219,0.39685097,0.29307178,0.96394813,0.026726235,0.036361083,0.043867946,0.053106632,0.873857786541446,0.0393495108374248,5.40126568416712e-110,0.375577114188874,0.0535233584390444,1.08424379402296e-12,0.267600863086959,0.0645532701978882,1.68082346124765e-05,0.931479703356921,0.0780906761519528,3.4411806447336e-33,5.40126568416712e-110,0
g8,Gene8,0.09972912,0.056535386,0.05514743,0.10363187,0.021317294,0.030571735,0.03805036,0.04552193,0.0850261335756281,0.0234079047830395,0.00013559079406266,0.0390267270308008,0.0333203555063136,0.117551955842991,0.0343142171836234,0.040367599711832,0.195881369046638,0.0716223235476442,0.0466416896435302,0.0598117496997461,0.00013559079406266,0
g80,Gene80,0.10420695,0.16141109,0.12088805,0.12349217,0.02067444,0.0272735,0.03409234,0.041465085,0.081642669211714,0.024437570907277,0.00029899522098096,0.12861923706746,0.0321556564721259,1.72691787731317e-05,0.0837278077335616,0.039210045093895,0.0141889539414189,0.0791488787627583,0.0464995099013956,0.0406420508979366,1.72691787731317e-05,1
g81,Gene81,-0.4800359,-0.4539965,-0.44948334,-0.4601936,0.02255195,0.02872321,0.036171705,0.043943565,-0.493144351289013,0.0189593467347615,0,-0.492987605245011,0.0194002461268776,0,-0.492938656307519,0.0196909428645253,0,-0.492967291531716,0.0197668370421159,1.98729921407903e-14,0,0
g82,Gene82,-0.041493,-0.024541026,-0.019125206,0.014061605,0.020610256,0.027373362,0.035896037,0.043637287,-0.0695775887889891,0.0210165781362718,0.00377764271265058,-0.0664509904201017,0.0262622866322697,0.0270614609358901,-0.065933214286842,0.0290763031699479,0.0436318458442716,-0.0602364110724845,0.0383579211581327,0.0980569559596707,0.00377764271265058,0
g83,Gene83,0.026601925,0.07285733,0.10351922,0.06867053,0.019853566,0.025552573,0.033659343,0.041334286,0.00687211443168678,0.0226185106351082,0.384662427312662,0.0452996742104373,0.0290384696931972,0.057023707752466,0.0647658220808517,0.0376135651855714,0.0398518964905297,0.0267051494592642,0.0444567105381278,0.275806589135746,0.0398518964905297,2
g84,Gene84,-0.108430356,0.20015381,-0.13149746,-0.17730147,0.02016501,0.029778281,0.038205262,0.045443837,-0.104187306626821,0.0295384272107412,0.000255505869857564,0.205363365328751,0.04347395706142,1.39532199433265e-06,-0.123185391705931,0.0558687794103772,0.013498894363228,-0.166947590218057,0.0664134332631093,0.00582370744782379,1.39532199433265e-06,1
